timestamp,open,high,low,close,volume
2026-04-03 02:55:00+00:00,2051.38,2052.82,2049.85,2052.48,308.4917
2026-04-03 03:00:00+00:00,2052.47,2052.82,2050.26,2050.76,424.4165
2026-04-03 03:05:00+00:00,2050.75,2055.5,2050.08,2054.21,696.3404
2026-04-03 03:10:00+00:00,2054.2,2055.8,2052.3,2055.73,734.2237
2026-04-03 03:15:00+00:00,2055.72,2056.74,2054.32,2055.08,630.716
2026-04-03 03:20:00+00:00,2055.07,2057.22,2054.71,2055.5,437.5102
2026-04-03 03:25:00+00:00,2055.5,2056.26,2051.39,2052.64,354.6122
2026-04-03 03:30:00+00:00,2052.63,2056.41,2052.14,2055.57,246.0511
2026-04-03 03:35:00+00:00,2055.57,2055.75,2051.56,2053.24,259.9441
2026-04-03 03:40:00+00:00,2053.25,2053.25,2051.16,2053.23,210.0397
2026-04-03 03:45:00+00:00,2053.23,2053.72,2051.42,2052.64,94.7566
2026-04-03 03:50:00+00:00,2052.65,2054.85,2052.62,2053.42,156.1302
2026-04-03 03:55:00+00:00,2053.41,2055.24,2052.2,2054.23,359.8381
2026-04-03 04:00:00+00:00,2054.22,2055.9,2053.33,2055.49,301.4272
2026-04-03 04:05:00+00:00,2055.49,2056.0,2054.36,2054.37,151.5311
2026-04-03 04:10:00+00:00,2054.36,2056.15,2053.07,2055.6,319.9105
2026-04-03 04:15:00+00:00,2055.53,2057.8,2055.07,2055.14,325.392
2026-04-03 04:20:00+00:00,2055.15,2055.15,2051.8,2052.03,191.3616
2026-04-03 04:25:00+00:00,2052.04,2052.94,2051.23,2051.23,407.384
2026-04-03 04:30:00+00:00,2051.23,2052.93,2048.89,2050.51,626.5955
2026-04-03 04:35:00+00:00,2050.51,2051.85,2049.74,2050.37,166.456
2026-04-03 04:40:00+00:00,2050.37,2051.81,2050.37,2051.78,212.7863
2026-04-03 04:45:00+00:00,2051.78,2055.82,2051.67,2055.41,298.1465
2026-04-03 04:50:00+00:00,2055.4,2055.66,2053.91,2055.65,229.4666
2026-04-03 04:55:00+00:00,2055.66,2056.21,2053.97,2054.53,304.6519
2026-04-03 05:00:00+00:00,2054.52,2056.5,2053.98,2055.61,351.4621
2026-04-03 05:05:00+00:00,2055.61,2056.28,2053.62,2054.96,397.5718
2026-04-03 05:10:00+00:00,2054.96,2055.03,2053.4,2053.41,266.9136
2026-04-03 05:15:00+00:00,2053.4,2053.4,2047.35,2050.98,624.8446
2026-04-03 05:20:00+00:00,2050.98,2051.78,2050.0,2050.07,175.219
2026-04-03 05:25:00+00:00,2050.07,2054.14,2050.06,2053.82,399.7081
2026-04-03 05:30:00+00:00,2053.83,2064.58,2053.83,2060.81,1952.8923
2026-04-03 05:35:00+00:00,2060.81,2062.76,2060.65,2061.69,389.5008
2026-04-03 05:40:00+00:00,2061.69,2063.75,2058.85,2060.85,798.9178
2026-04-03 05:45:00+00:00,2060.84,2060.99,2059.56,2059.58,484.9866
2026-04-03 05:50:00+00:00,2059.58,2059.58,2056.58,2056.8,413.0385
2026-04-03 05:55:00+00:00,2056.8,2057.74,2055.97,2057.12,691.3981
2026-04-03 06:00:00+00:00,2057.12,2058.69,2055.84,2055.87,585.1686
2026-04-03 06:05:00+00:00,2055.87,2058.46,2054.98,2055.92,959.0835
2026-04-03 06:10:00+00:00,2055.92,2060.21,2055.91,2059.99,319.4727
2026-04-03 06:15:00+00:00,2059.98,2060.69,2058.42,2060.15,325.1101
2026-04-03 06:20:00+00:00,2060.14,2063.03,2058.41,2061.46,391.798
2026-04-03 06:25:00+00:00,2061.47,2063.3,2059.08,2059.78,469.1005
2026-04-03 06:30:00+00:00,2059.79,2060.68,2057.0,2059.51,371.5053
2026-04-03 06:35:00+00:00,2059.51,2066.61,2059.51,2062.75,2000.7181
2026-04-03 06:40:00+00:00,2062.76,2063.9,2062.59,2062.92,222.1915
2026-04-03 06:45:00+00:00,2062.91,2064.35,2062.13,2063.11,427.5618
2026-04-03 06:50:00+00:00,2063.11,2064.4,2062.3,2062.46,301.9276
2026-04-03 06:55:00+00:00,2062.46,2064.15,2061.39,2063.66,345.648
2026-04-03 07:00:00+00:00,2063.66,2065.19,2063.15,2063.15,514.7414
2026-04-03 07:05:00+00:00,2063.14,2066.53,2062.2,2066.43,392.4522
2026-04-03 07:10:00+00:00,2066.44,2067.8,2063.06,2064.23,646.1607
2026-04-03 07:15:00+00:00,2064.23,2064.99,2062.99,2064.99,213.2422
2026-04-03 07:20:00+00:00,2065.0,2066.03,2063.31,2063.52,412.7882
2026-04-03 07:25:00+00:00,2063.52,2065.82,2063.34,2065.66,138.2624
2026-04-03 07:30:00+00:00,2065.66,2069.01,2064.41,2068.15,572.2094
2026-04-03 07:35:00+00:00,2068.14,2075.17,2068.14,2068.92,1961.7956
2026-04-03 07:40:00+00:00,2068.92,2070.49,2068.3,2069.07,449.2786
2026-04-03 07:45:00+00:00,2069.06,2069.07,2066.79,2066.8,602.2056
2026-04-03 07:50:00+00:00,2066.79,2066.86,2064.33,2065.84,1057.6584
2026-04-03 07:55:00+00:00,2065.83,2066.04,2065.04,2065.85,309.6146
2026-04-03 08:00:00+00:00,2065.84,2067.21,2064.79,2067.21,178.2051
2026-04-03 08:05:00+00:00,2067.2,2072.0,2066.54,2071.38,500.2991
2026-04-03 08:10:00+00:00,2071.38,2071.86,2068.25,2068.25,467.7008
2026-04-03 08:15:00+00:00,2068.24,2069.01,2066.39,2068.67,1009.6704
2026-04-03 08:20:00+00:00,2068.66,2068.92,2067.43,2068.04,476.7657
2026-04-03 08:25:00+00:00,2068.04,2068.35,2065.47,2066.0,436.2737
2026-04-03 08:30:00+00:00,2066.0,2067.67,2064.87,2066.62,1639.0453
2026-04-03 08:35:00+00:00,2066.62,2066.62,2062.67,2062.68,443.5709
2026-04-03 08:40:00+00:00,2062.67,2063.69,2059.0,2060.44,1422.8635
2026-04-03 08:45:00+00:00,2060.45,2062.57,2058.89,2062.1,2028.2959
2026-04-03 08:50:00+00:00,2062.11,2062.3,2059.28,2059.53,332.1625
2026-04-03 08:55:00+00:00,2059.53,2062.28,2059.0,2060.96,714.5364
2026-04-03 09:00:00+00:00,2060.97,2063.05,2060.64,2061.91,456.823
2026-04-03 09:05:00+00:00,2061.9,2062.59,2060.47,2061.6,310.1091
2026-04-03 09:10:00+00:00,2061.6,2062.0,2060.7,2061.89,368.5782
2026-04-03 09:15:00+00:00,2061.89,2064.06,2061.74,2063.01,1375.5911
2026-04-03 09:20:00+00:00,2063.0,2063.0,2057.17,2058.22,561.2966
2026-04-03 09:25:00+00:00,2058.21,2059.43,2057.03,2059.29,184.326
2026-04-03 09:30:00+00:00,2059.29,2060.51,2058.46,2059.94,200.8665
2026-04-03 09:35:00+00:00,2059.93,2060.12,2058.55,2059.64,219.0499
2026-04-03 09:40:00+00:00,2059.65,2063.14,2059.64,2062.38,418.2344
2026-04-03 09:45:00+00:00,2062.39,2062.52,2058.97,2061.21,422.2794
2026-04-03 09:50:00+00:00,2061.22,2061.99,2060.51,2060.51,166.145
2026-04-03 09:55:00+00:00,2060.51,2061.51,2060.51,2061.35,138.2579
2026-04-03 10:00:00+00:00,2061.35,2061.35,2057.91,2059.09,447.2378
2026-04-03 10:05:00+00:00,2059.1,2060.46,2057.74,2058.81,220.6802
2026-04-03 10:10:00+00:00,2058.81,2059.28,2057.37,2058.6,253.34
2026-04-03 10:15:00+00:00,2058.59,2059.9,2057.48,2058.89,223.0674
2026-04-03 10:20:00+00:00,2058.89,2059.51,2056.63,2057.27,555.6063
2026-04-03 10:25:00+00:00,2057.28,2058.29,2055.63,2055.81,594.4428
2026-04-03 10:30:00+00:00,2055.81,2056.39,2053.46,2055.53,572.4409
2026-04-03 10:35:00+00:00,2055.52,2056.74,2054.98,2055.59,196.5854
2026-04-03 10:40:00+00:00,2055.59,2057.5,2055.59,2056.8,124.7414
2026-04-03 10:45:00+00:00,2056.79,2060.22,2056.79,2059.15,250.7234
2026-04-03 10:50:00+00:00,2059.14,2060.45,2058.76,2059.34,342.8051
2026-04-03 10:55:00+00:00,2059.35,2060.66,2059.35,2059.9,270.3195
2026-04-03 11:00:00+00:00,2059.91,2061.24,2059.0,2060.34,285.2567
2026-04-03 11:05:00+00:00,2060.34,2060.35,2058.41,2058.71,165.2152
2026-04-03 11:10:00+00:00,2058.71,2059.66,2058.43,2059.1,178.7958
2026-04-03 11:15:00+00:00,2059.1,2059.99,2057.94,2058.34,177.9909
2026-04-03 11:20:00+00:00,2058.34,2061.24,2058.33,2060.61,245.7709
2026-04-03 11:25:00+00:00,2060.61,2061.73,2060.26,2060.73,210.4093
2026-04-03 11:30:00+00:00,2060.74,2063.76,2059.91,2061.78,540.9435
2026-04-03 11:35:00+00:00,2061.77,2063.61,2061.77,2063.3,220.5805
2026-04-03 11:40:00+00:00,2063.3,2064.76,2063.05,2063.17,196.7649
2026-04-03 11:45:00+00:00,2063.17,2064.23,2062.14,2062.21,148.2619
2026-04-03 11:50:00+00:00,2062.21,2063.78,2061.94,2063.35,270.2129
2026-04-03 11:55:00+00:00,2063.36,2063.67,2062.37,2062.64,234.4891
2026-04-03 12:00:00+00:00,2062.64,2063.96,2062.06,2062.91,198.5214
2026-04-03 12:05:00+00:00,2062.91,2063.69,2061.51,2061.52,300.5698
2026-04-03 12:10:00+00:00,2061.51,2061.51,2059.1,2060.91,227.3813
2026-04-03 12:15:00+00:00,2060.9,2061.74,2058.75,2060.42,169.8893
2026-04-03 12:20:00+00:00,2060.43,2061.69,2059.45,2060.11,206.7704
2026-04-03 12:25:00+00:00,2060.12,2068.11,2060.12,2067.34,856.6224
2026-04-03 12:30:00+00:00,2067.34,2081.76,2058.36,2061.0,6777.7344
2026-04-03 12:35:00+00:00,2060.99,2062.58,2056.6,2058.6,649.884
2026-04-03 12:40:00+00:00,2058.61,2060.59,2057.48,2058.52,430.8097
2026-04-03 12:45:00+00:00,2058.51,2060.39,2052.0,2053.01,971.7858
2026-04-03 12:50:00+00:00,2053.0,2053.0,2045.08,2050.8,3878.6513
2026-04-03 12:55:00+00:00,2050.8,2052.24,2049.7,2049.84,666.9099
2026-04-03 13:00:00+00:00,2049.85,2051.18,2047.41,2047.46,950.8577
2026-04-03 13:05:00+00:00,2047.46,2050.39,2043.27,2044.93,1096.8008
2026-04-03 13:10:00+00:00,2044.94,2045.79,2042.0,2045.52,780.2857
2026-04-03 13:15:00+00:00,2045.51,2047.39,2044.29,2046.56,778.4454
2026-04-03 13:20:00+00:00,2046.56,2050.0,2046.56,2048.4,585.3997
2026-04-03 13:25:00+00:00,2048.41,2049.57,2047.03,2048.73,373.9808
2026-04-03 13:30:00+00:00,2048.73,2049.03,2045.0,2047.47,1407.914
2026-04-03 13:35:00+00:00,2047.47,2049.23,2046.86,2047.25,286.0426
2026-04-03 13:40:00+00:00,2047.25,2048.0,2046.71,2047.15,156.1255
2026-04-03 13:45:00+00:00,2047.15,2047.3,2041.65,2042.73,839.4384
2026-04-03 13:50:00+00:00,2042.73,2048.95,2042.72,2048.8,350.122
2026-04-03 13:55:00+00:00,2048.8,2049.28,2047.64,2048.17,344.9268
2026-04-03 14:00:00+00:00,2048.17,2050.95,2045.32,2049.73,722.4587
2026-04-03 14:05:00+00:00,2049.72,2053.14,2049.27,2049.39,611.9145
2026-04-03 14:10:00+00:00,2049.38,2049.85,2046.5,2049.85,476.2776
2026-04-03 14:15:00+00:00,2049.86,2049.86,2047.52,2049.34,340.3919
2026-04-03 14:20:00+00:00,2049.33,2052.22,2049.01,2050.29,380.9956
2026-04-03 14:25:00+00:00,2050.29,2057.12,2050.29,2053.46,674.0089
2026-04-03 14:30:00+00:00,2053.46,2054.06,2051.74,2052.01,384.685
2026-04-03 14:35:00+00:00,2052.01,2053.01,2048.97,2052.22,911.5503
2026-04-03 14:40:00+00:00,2052.22,2052.22,2050.5,2050.5,165.3512
2026-04-03 14:45:00+00:00,2050.5,2053.34,2050.49,2053.34,253.9496
2026-04-03 14:50:00+00:00,2053.34,2056.96,2052.62,2055.59,601.5023
2026-04-03 14:55:00+00:00,2055.59,2056.72,2054.58,2054.59,515.0514
2026-04-03 15:00:00+00:00,2054.59,2056.25,2053.82,2055.53,444.6667
2026-04-03 15:05:00+00:00,2055.54,2056.88,2054.74,2056.42,580.5356
2026-04-03 15:10:00+00:00,2056.41,2057.77,2055.32,2056.0,334.3371
2026-04-03 15:15:00+00:00,2056.01,2056.01,2052.19,2052.58,275.1649
2026-04-03 15:20:00+00:00,2052.58,2053.07,2051.24,2053.07,479.5199
2026-04-03 15:25:00+00:00,2053.07,2053.95,2052.61,2053.59,179.8848
2026-04-03 15:30:00+00:00,2053.6,2054.82,2052.46,2052.7,474.3273
2026-04-03 15:35:00+00:00,2052.7,2052.7,2050.0,2050.3,957.9272
2026-04-03 15:40:00+00:00,2050.3,2050.94,2049.34,2050.48,226.5653
2026-04-03 15:45:00+00:00,2050.47,2052.15,2049.95,2051.0,398.1718
2026-04-03 15:50:00+00:00,2051.01,2052.33,2051.0,2051.73,140.6275
2026-04-03 15:55:00+00:00,2051.73,2052.72,2050.99,2051.26,916.2408
2026-04-03 16:00:00+00:00,2051.26,2053.76,2050.46,2052.58,305.8081
2026-04-03 16:05:00+00:00,2052.57,2052.57,2049.84,2050.54,296.9983
2026-04-03 16:10:00+00:00,2050.54,2053.01,2050.53,2052.84,162.6394
2026-04-03 16:15:00+00:00,2052.85,2055.47,2052.08,2054.28,375.5506
2026-04-03 16:20:00+00:00,2054.28,2055.2,2053.52,2053.52,276.9411
2026-04-03 16:25:00+00:00,2053.53,2056.08,2053.52,2055.7,433.6433
2026-04-03 16:30:00+00:00,2055.69,2055.69,2053.01,2053.71,624.2045
2026-04-03 16:35:00+00:00,2053.7,2055.21,2052.1,2053.18,321.9232
2026-04-03 16:40:00+00:00,2053.18,2053.2,2051.25,2052.48,156.5108
2026-04-03 16:45:00+00:00,2052.49,2055.09,2051.71,2054.66,187.9926
2026-04-03 16:50:00+00:00,2054.66,2056.54,2054.31,2055.73,355.5476
2026-04-03 16:55:00+00:00,2055.73,2056.0,2054.41,2054.7,566.2
2026-04-03 17:00:00+00:00,2054.7,2054.71,2052.66,2053.29,218.6216
2026-04-03 17:05:00+00:00,2053.3,2054.69,2052.56,2054.69,281.3156
2026-04-03 17:10:00+00:00,2054.69,2055.4,2052.19,2052.2,206.7428
2026-04-03 17:15:00+00:00,2052.19,2052.19,2043.78,2046.39,1746.6529
2026-04-03 17:20:00+00:00,2046.38,2049.31,2046.06,2049.26,248.971
2026-04-03 17:25:00+00:00,2049.26,2049.26,2046.85,2047.65,326.3459
2026-04-03 17:30:00+00:00,2047.65,2050.5,2047.64,2048.68,256.385
2026-04-03 17:35:00+00:00,2048.67,2050.04,2048.57,2049.42,111.8386
2026-04-03 17:40:00+00:00,2049.43,2049.58,2048.29,2049.43,416.6193
2026-04-03 17:45:00+00:00,2049.43,2050.0,2047.46,2048.44,136.7626
2026-04-03 17:50:00+00:00,2048.44,2049.52,2047.82,2049.52,103.1531
2026-04-03 17:55:00+00:00,2049.51,2051.3,2049.12,2050.36,158.8497
2026-04-03 18:00:00+00:00,2050.36,2051.15,2049.74,2050.71,125.2724
2026-04-03 18:05:00+00:00,2050.72,2051.1,2049.42,2049.42,114.8693
2026-04-03 18:10:00+00:00,2049.42,2050.08,2048.06,2050.07,277.2893
2026-04-03 18:15:00+00:00,2050.08,2053.34,2049.86,2052.58,255.2373
2026-04-03 18:20:00+00:00,2052.58,2053.29,2051.26,2052.14,151.0561
2026-04-03 18:25:00+00:00,2052.14,2052.18,2050.25,2050.55,139.2273
2026-04-03 18:30:00+00:00,2050.56,2053.24,2050.0,2052.7,212.2005
2026-04-03 18:35:00+00:00,2052.69,2052.81,2051.1,2051.1,71.3592
2026-04-03 18:40:00+00:00,2051.09,2051.61,2050.21,2050.94,128.4844
2026-04-03 18:45:00+00:00,2050.94,2051.12,2049.29,2049.72,160.474
2026-04-03 18:50:00+00:00,2049.72,2049.96,2048.97,2049.7,98.565
2026-04-03 18:55:00+00:00,2049.69,2049.69,2048.6,2049.26,142.5493
2026-04-03 19:00:00+00:00,2049.26,2049.7,2047.72,2047.91,246.8798
2026-04-03 19:05:00+00:00,2047.91,2047.91,2046.99,2047.25,85.2626
2026-04-03 19:10:00+00:00,2047.25,2048.27,2045.21,2047.65,376.3505
2026-04-03 19:15:00+00:00,2047.64,2049.07,2047.64,2048.4,90.7908
2026-04-03 19:20:00+00:00,2048.41,2050.81,2048.4,2050.22,94.7605
2026-04-03 19:25:00+00:00,2050.22,2050.22,2048.76,2049.01,149.4683
2026-04-03 19:30:00+00:00,2049.01,2049.48,2048.5,2048.99,165.3188
2026-04-03 19:35:00+00:00,2049.0,2049.6,2048.58,2049.44,299.173
2026-04-03 19:40:00+00:00,2049.43,2050.94,2049.43,2050.66,85.3276
2026-04-03 19:45:00+00:00,2050.65,2054.11,2050.64,2053.3,614.6707
2026-04-03 19:50:00+00:00,2053.3,2053.91,2052.87,2052.87,144.0841
2026-04-03 19:55:00+00:00,2052.88,2053.13,2052.35,2052.68,196.9545
2026-04-03 20:00:00+00:00,2052.69,2053.16,2052.45,2052.78,86.9202
2026-04-03 20:05:00+00:00,2052.78,2053.2,2052.09,2052.85,164.3296
2026-04-03 20:10:00+00:00,2052.85,2054.21,2052.37,2053.7,443.5579
2026-04-03 20:15:00+00:00,2053.7,2055.0,2052.84,2053.75,186.2571
2026-04-03 20:20:00+00:00,2053.75,2054.04,2052.43,2052.43,195.3219
2026-04-03 20:25:00+00:00,2052.44,2053.0,2052.17,2052.78,184.1541
2026-04-03 20:30:00+00:00,2052.79,2053.4,2052.28,2052.52,318.8433
2026-04-03 20:35:00+00:00,2052.52,2053.55,2052.0,2053.54,209.9519
2026-04-03 20:40:00+00:00,2053.54,2054.36,2053.34,2053.9,322.7388
2026-04-03 20:45:00+00:00,2053.9,2054.65,2053.51,2054.04,303.3701
2026-04-03 20:50:00+00:00,2054.05,2054.05,2052.66,2052.67,195.699
2026-04-03 20:55:00+00:00,2052.67,2053.64,2052.66,2052.75,257.1367
2026-04-03 21:00:00+00:00,2052.75,2053.83,2052.67,2053.34,280.9317
2026-04-03 21:05:00+00:00,2053.34,2054.0,2052.97,2053.98,274.5693
2026-04-03 21:10:00+00:00,2053.99,2060.92,2053.65,2058.78,1594.9431
2026-04-03 21:15:00+00:00,2058.78,2059.37,2056.74,2056.89,517.9119
2026-04-03 21:20:00+00:00,2056.89,2057.15,2056.22,2056.8,230.1224
2026-04-03 21:25:00+00:00,2056.8,2057.48,2056.8,2056.95,416.5936
2026-04-03 21:30:00+00:00,2056.94,2057.95,2056.8,2057.95,199.9397
2026-04-03 21:35:00+00:00,2057.94,2059.65,2057.55,2057.56,369.5962
2026-04-03 21:40:00+00:00,2057.57,2058.47,2057.03,2058.18,346.3653
2026-04-03 21:45:00+00:00,2058.17,2059.34,2057.12,2058.99,263.965
2026-04-03 21:50:00+00:00,2058.99,2059.27,2057.58,2058.02,251.0692
2026-04-03 21:55:00+00:00,2058.02,2059.26,2058.02,2058.42,142.6818
2026-04-03 22:00:00+00:00,2058.41,2059.72,2056.0,2057.58,407.8085
2026-04-03 22:05:00+00:00,2057.58,2057.82,2054.7,2054.71,276.801
2026-04-03 22:10:00+00:00,2054.71,2055.54,2054.5,2054.9,231.162
2026-04-03 22:15:00+00:00,2054.91,2055.66,2054.71,2055.59,258.4214
2026-04-03 22:20:00+00:00,2055.59,2056.75,2054.76,2054.77,170.6852
2026-04-03 22:25:00+00:00,2054.76,2055.68,2053.55,2054.88,322.1463
2026-04-03 22:30:00+00:00,2054.89,2055.28,2053.7,2054.51,222.0089
2026-04-03 22:35:00+00:00,2054.5,2055.49,2054.15,2054.63,192.7524
2026-04-03 22:40:00+00:00,2054.63,2055.37,2054.31,2054.31,207.4992
2026-04-03 22:45:00+00:00,2054.32,2054.41,2049.58,2052.03,968.6707
2026-04-03 22:50:00+00:00,2052.04,2052.43,2050.99,2052.39,177.1091
2026-04-03 22:55:00+00:00,2052.4,2053.01,2051.75,2051.79,188.9923
2026-04-03 23:00:00+00:00,2051.8,2052.62,2050.98,2051.48,605.1687
2026-04-03 23:05:00+00:00,2051.48,2051.8,2050.95,2050.95,233.7771
2026-04-03 23:10:00+00:00,2050.95,2051.17,2050.0,2051.1,305.2431
2026-04-03 23:15:00+00:00,2051.1,2051.54,2050.36,2050.98,219.9012
2026-04-03 23:20:00+00:00,2050.97,2050.98,2049.76,2050.35,182.6851
2026-04-03 23:25:00+00:00,2050.35,2050.35,2049.24,2050.08,202.7158
2026-04-03 23:30:00+00:00,2050.08,2052.16,2050.08,2050.57,546.9194
2026-04-03 23:35:00+00:00,2050.56,2050.59,2049.23,2050.0,205.6486
2026-04-03 23:40:00+00:00,2050.01,2051.0,2050.0,2050.88,325.404
2026-04-03 23:45:00+00:00,2050.89,2053.66,2050.88,2053.25,329.0593
2026-04-03 23:50:00+00:00,2053.26,2054.1,2053.25,2053.7,337.1876
2026-04-03 23:55:00+00:00,2053.71,2053.89,2053.36,2053.83,226.6181
2026-04-04 00:00:00+00:00,2053.83,2053.84,2052.01,2052.01,328.7121
2026-04-04 00:05:00+00:00,2052.01,2052.65,2051.6,2052.39,342.4855
2026-04-04 00:10:00+00:00,2052.39,2052.83,2051.5,2052.6,298.0254
2026-04-04 00:15:00+00:00,2052.6,2052.79,2052.32,2052.34,46.6383
2026-04-04 00:20:00+00:00,2052.34,2053.45,2051.5,2053.23,115.5272
2026-04-04 00:25:00+00:00,2053.23,2053.79,2052.24,2052.25,52.3746
2026-04-04 00:30:00+00:00,2052.24,2053.86,2051.93,2053.46,113.9364
2026-04-04 00:35:00+00:00,2053.46,2053.74,2052.78,2053.55,58.9042
2026-04-04 00:40:00+00:00,2053.54,2053.67,2053.04,2053.56,42.7565
2026-04-04 00:45:00+00:00,2053.56,2053.56,2052.51,2053.04,131.3888
2026-04-04 00:50:00+00:00,2053.03,2053.05,2052.35,2052.56,95.3825
2026-04-04 00:55:00+00:00,2052.56,2052.56,2052.08,2052.26,49.0608
2026-04-04 01:00:00+00:00,2052.26,2052.76,2051.39,2052.76,111.0133
2026-04-04 01:05:00+00:00,2052.76,2053.8,2052.76,2052.83,55.2656
2026-04-04 01:10:00+00:00,2052.83,2053.07,2050.85,2050.91,170.8109
2026-04-04 01:15:00+00:00,2050.9,2051.21,2049.57,2051.06,316.2384
2026-04-04 01:20:00+00:00,2051.06,2051.22,2049.85,2050.79,86.9005
2026-04-04 01:25:00+00:00,2050.79,2051.19,2050.2,2050.29,121.0937
2026-04-04 01:30:00+00:00,2050.29,2050.89,2049.8,2050.74,119.5687
2026-04-04 01:35:00+00:00,2050.74,2051.82,2050.59,2051.64,124.3163
2026-04-04 01:40:00+00:00,2051.65,2051.81,2050.83,2050.83,63.2738
2026-04-04 01:45:00+00:00,2050.83,2051.58,2050.66,2051.39,228.1875
2026-04-04 01:50:00+00:00,2051.39,2051.9,2051.31,2051.31,93.8961
2026-04-04 01:55:00+00:00,2051.31,2051.4,2050.9,2051.27,191.0593
2026-04-04 02:00:00+00:00,2051.27,2053.29,2050.83,2053.29,594.6099
2026-04-04 02:05:00+00:00,2053.28,2053.3,2050.89,2050.89,102.6284
2026-04-04 02:10:00+00:00,2050.89,2050.9,2048.27,2049.73,367.1988
2026-04-04 02:15:00+00:00,2049.72,2049.83,2048.54,2049.41,832.206
2026-04-04 02:20:00+00:00,2049.41,2049.41,2048.11,2048.12,65.5755
2026-04-04 02:25:00+00:00,2048.11,2049.3,2047.92,2049.21,74.5659
2026-04-04 02:30:00+00:00,2049.2,2050.52,2049.2,2050.11,130.0009
2026-04-04 02:35:00+00:00,2050.11,2050.11,2049.34,2049.34,41.7474
2026-04-04 02:40:00+00:00,2049.34,2049.8,2049.14,2049.22,77.8466
2026-04-04 02:45:00+00:00,2049.22,2049.5,2048.23,2049.5,122.004
2026-04-04 02:50:00+00:00,2049.5,2049.73,2048.57,2048.58,50.7783
2026-04-04 02:55:00+00:00,2048.58,2050.13,2048.57,2050.13,125.3585
2026-04-04 03:00:00+00:00,2050.13,2051.49,2050.12,2050.84,199.2405
2026-04-04 03:05:00+00:00,2050.83,2051.77,2050.64,2051.33,85.6506
2026-04-04 03:10:00+00:00,2051.32,2052.08,2051.32,2051.69,108.9355
2026-04-04 03:15:00+00:00,2051.69,2051.78,2051.15,2051.16,56.7507
2026-04-04 03:20:00+00:00,2051.15,2051.74,2051.06,2051.18,91.9668
2026-04-04 03:25:00+00:00,2051.17,2051.17,2050.62,2050.99,42.1981
2026-04-04 03:30:00+00:00,2050.99,2051.15,2050.78,2051.11,29.4309
2026-04-04 03:35:00+00:00,2051.1,2051.11,2050.11,2050.12,109.7173
2026-04-04 03:40:00+00:00,2050.11,2050.79,2049.77,2049.94,185.0206
2026-04-04 03:45:00+00:00,2049.95,2050.95,2049.94,2050.95,64.749
2026-04-04 03:50:00+00:00,2050.95,2050.95,2050.16,2050.45,37.8619
2026-04-04 03:55:00+00:00,2050.45,2050.46,2049.95,2050.05,79.9387
2026-04-04 04:00:00+00:00,2050.05,2050.05,2049.26,2049.75,195.9293
2026-04-04 04:05:00+00:00,2049.74,2050.24,2049.53,2050.24,57.788
2026-04-04 04:10:00+00:00,2050.24,2050.24,2048.6,2048.75,267.2526
2026-04-04 04:15:00+00:00,2048.75,2049.59,2048.41,2049.09,96.3342
2026-04-04 04:20:00+00:00,2049.09,2050.03,2049.09,2050.02,55.8984
2026-04-04 04:25:00+00:00,2050.02,2050.78,2050.02,2050.78,57.509
2026-04-04 04:30:00+00:00,2050.77,2050.94,2050.3,2050.35,67.2297
2026-04-04 04:35:00+00:00,2050.34,2051.62,2050.34,2050.99,96.849
2026-04-04 04:40:00+00:00,2051.0,2051.41,2050.64,2051.35,89.2422
2026-04-04 04:45:00+00:00,2051.34,2051.6,2050.68,2051.12,167.9857
2026-04-04 04:50:00+00:00,2051.13,2051.13,2050.43,2050.96,63.9039
2026-04-04 04:55:00+00:00,2050.96,2051.31,2050.46,2051.21,94.7136
2026-04-04 05:00:00+00:00,2051.21,2051.56,2050.64,2051.55,88.4104
2026-04-04 05:05:00+00:00,2051.55,2052.06,2050.77,2052.05,95.178
2026-04-04 05:10:00+00:00,2052.05,2052.06,2050.38,2051.16,214.0432
2026-04-04 05:15:00+00:00,2051.16,2052.06,2051.16,2051.39,155.8897
2026-04-04 05:20:00+00:00,2051.38,2052.82,2051.38,2052.02,103.6543
2026-04-04 05:25:00+00:00,2052.01,2052.14,2051.38,2052.14,216.445
2026-04-04 05:30:00+00:00,2052.14,2054.89,2052.14,2054.28,369.0373
2026-04-04 05:35:00+00:00,2054.27,2054.27,2052.59,2052.6,105.825
2026-04-04 05:40:00+00:00,2052.6,2053.28,2052.34,2052.85,186.1138
2026-04-04 05:45:00+00:00,2052.85,2053.62,2052.85,2053.1,73.4619
2026-04-04 05:50:00+00:00,2053.11,2054.16,2053.1,2053.79,107.9159
2026-04-04 05:55:00+00:00,2053.8,2053.98,2053.56,2053.79,102.1556
2026-04-04 06:00:00+00:00,2053.79,2054.03,2053.44,2053.45,79.458
2026-04-04 06:05:00+00:00,2053.45,2054.62,2053.45,2053.81,189.06
2026-04-04 06:10:00+00:00,2053.81,2055.0,2053.81,2055.0,116.0429
2026-04-04 06:15:00+00:00,2055.0,2055.44,2054.53,2055.44,103.1663
2026-04-04 06:20:00+00:00,2055.44,2056.1,2054.59,2054.6,356.4211
2026-04-04 06:25:00+00:00,2054.6,2054.6,2052.89,2054.2,207.5356
2026-04-04 06:30:00+00:00,2054.19,2054.2,2053.0,2054.0,89.6844
2026-04-04 06:35:00+00:00,2053.99,2054.0,2052.81,2053.37,204.9556
